wind_speed,temperature,humidity,hour_of_day,traffic_index,pm25
7.8109487161008735,36.712285516579854,87.65909075663808,5,6.360899617650073,27.999404122632928
5.3774426476020265,32.49933395356213,86.12951671707371,21,22.10788736934419,55.841847199062315
1.9965683819685884,37.24685466100969,43.441480309588954,7,51.24397687438842,81.22841347053217
5.601711818234685,32.76145963491762,59.95977553951331,4,54.590255926680754,40.16184940947728
1.0414880673438187,27.914659179709055,83.6716773777661,8,3.426112279350435,59.175635774385086
0.7298937665435454,29.62398211083621,20.432867584862766,0,17.036725078153115,47.74833278197733
2.4326216638341025,36.6738377182003,76.74784992363143,8,49.97056733346553,73.51016284687178
3.969672175544872,27.364202635358215,86.38586869522433,9,59.394062094340526,74.9679786222015
7.012043790562854,28.97173972985162,26.392801403348994,22,14.840169648621536,24.870823860067592
5.95376802324731,14.694301480108017,31.30133802230447,3,39.884141194697065,45.298388567167926
6.070298908999858,24.21763660348308,87.25224119399488,2,90.44014365169524,67.21325822988
3.691200008360565,31.49191335874297,57.62781005482424,9,99.8899287046172,74.92346730999401
3.094512444102222,18.128280949490964,20.99376441302066,14,98.72144548311412,66.98447322869927
3.28279072238452,16.067625415736046,38.03423991344704,10,88.16745102868724,88.44862307254677
7.907371728020434,19.414804246732466,51.496057198820175,13,39.46600879499458,41.93640015988178
0.8008189355936186,17.245018839785004,68.50362377173374,5,68.65742920747842,81.4785119995826
7.002736220918364,16.447379111091877,71.32122646957598,11,41.65922277841987,51.66171766828657
4.84006556429295,22.745525286042607,89.67950590478193,12,64.85270268242029,63.400275700379986
3.7896156439219286,37.23515541650602,40.12578395686313,16,30.943247096948323,47.23783152553922
5.939432453113524,25.21178940216155,57.67540713079327,15,60.6202253610332,44.000119258058284
4.150017060685272,15.637611424459692,57.33264835017235,2,52.37584965528499,37.628574899965045
7.0506742856124545,12.309150081426221,48.39516816130663,1,2.4480265813199953,12.220465188457212
7.255263980084439,30.884684354137757,31.841332568969413,10,79.07029037461137,60.396191691370916
3.662906951550916,21.483962933091632,88.42195942286898,8,1.1897832245155615,45.041396462161885
2.576208479262887,34.65492839756078,79.73220306666101,2,29.315594225330177,52.32592295222998
4.942627464450217,29.785323059223106,54.8833119805966,17,0.592406545400237,42.47355720454378
7.342725092125182,33.88724351624106,62.227179587882084,19,37.62014132951982,61.18521175876857
2.0799664175424994,18.158381182553462,35.90827374917636,14,6.316052816413931,32.87968782524034
5.172249376726121,30.770767673831745,58.06509492742228,13,91.35109668312413,68.2719854312932
5.236701650693904,17.921859540811564,68.64790931850331,1,41.56792951628686,45.23776087952685
5.998347668114607,38.17205438350875,56.06169198706122,16,45.94957748644101,37.742239423619516
1.4867576384544485,29.09122844600123,89.31996194094589,21,34.98502360908549,71.36666036844075
5.868687235115664,19.735354005260263,62.793915937340834,7,62.75061542017662,52.568850595124985
7.317743904992308,18.08535586876818,45.96815988145183,9,78.44081166182038,73.64621959462193
1.8476233165268148,15.727797552149305,74.05064193310866,17,64.81467430489779,96.78487443406576
2.2815749369290823,30.839228766811832,31.932375810714944,18,74.82071183951275,79.59289989183162
7.785463205312297,16.56146838993782,46.91610695943866,7,90.59736635092605,71.25973806484768
1.8573271453211733,27.85909797782467,44.28712652643101,7,86.35465316714287,87.31742251395083
6.907888200271843,17.939050807760722,50.22649665754441,2,67.40584527536959,43.75797365558754
4.192083923360261,29.85906834381606,74.72458781501084,2,21.46379629044286,50.76113583835487
2.3542330580238278,34.44819185621618,53.89211225143852,11,63.77028510419288,67.90466177752245
7.030624259543836,33.340757294339596,75.5810115186174,21,50.60830957405109,38.676215613976694
3.839789412519991,32.82553992792345,60.35422321979061,16,71.72192310104201,56.0257538002925
4.361130154472677,15.631672170767562,43.944860426028875,3,83.29316483929149,48.22054946245434
3.1942502704982427,12.651548409535561,76.69851205784306,16,74.27214971864174,82.47707551249796
4.947131385761955,30.96846485462157,36.68027693871641,13,84.65611699612853,60.67489830952612
1.7264290443876709,21.05041641383054,35.706808585985684,18,6.386637334102385,58.7937870597522
3.433111524888205,22.97038679210042,55.3152046838385,8,3.1620038237463954,49.71983081432383
7.770592417514656,10.934472783801732,38.25944721734622,20,25.850056769959394,52.703440139605085
2.4360007452584567,17.787293478251478,20.636092446585142,11,90.06660841086284,77.48169600368378
5.425524984059692,11.01029211623392,65.38082691091611,4,82.36592509839738,62.04032316762333
2.9389254816852115,36.37557317803743,55.77656750306786,10,68.27272977953116,94.1332822967762
6.301048442649505,17.301900496555916,51.186247014521285,19,70.07586674397159,70.13715933835655
1.4815524553876238,26.72011508719024,87.68779602328208,2,72.66704692582125,65.35355397885355
7.773657838089085,11.169379619833911,59.98394287740396,20,94.2602700484747,75.29404691779716
3.9034215603772946,30.00542173916974,80.44021044525692,14,83.21911523075576,75.8312274595806
2.2703784750984797,19.690820372622817,29.761516534361213,13,62.339038702704755,60.387720278005204
1.051225604975095,36.93757560872997,59.84445241905994,10,66.57154352571405,83.63413129378809
1.7731842881565556,36.643545668021076,80.75857387116321,19,21.374026206112195,83.57214208441117
4.398304614170133,19.758718550852436,60.81740300959286,7,65.73188251562725,65.53439763837173
3.027523823234647,37.02882687071404,70.26099246889011,3,42.46790124184585,34.82026538487099
6.716625244119571,39.88473020496336,46.04304974685452,11,15.296187060574374,42.469176179278186
3.7316564274635446,34.76246992371844,26.47146619259466,7,80.64028192465743,68.35765603391259
2.365357044407224,35.34614043265687,52.053020658895,5,51.02470998031456,57.646143127549074
5.128587399530225,17.470262083272697,47.61355735872003,14,97.74250416894216,65.26952213253108
5.800829126640844,27.30107196573269,80.6942127665263,11,28.167935447452496,52.92239207630515
1.752814309257124,12.017677419021036,37.07967116467306,15,48.067011230507674,70.13275612151904
1.7571441221623825,12.847538104650091,87.67139592745757,15,44.79954546688681,54.581519515463484
0.7750357020015723,39.96677836099872,87.06966838631473,20,12.077952243257872,81.03428322372805
6.0230151129923035,19.799177482777328,37.33421501500071,19,42.61152788307795,67.27147303973767
5.478533957163538,32.44551736146539,44.36363688341243,19,28.75534564209249,54.13665446667624
4.059731568123604,34.199951590804496,82.68890186117196,3,16.03204713669344,52.067434087979414
6.831278367268978,35.74069813021688,87.66355546272753,10,28.215558403613926,63.78892202697132
6.542526147125399,39.928848922064695,51.04073719852308,12,23.3251691266392,32.06791390568805
4.890157732975641,17.244894557706036,42.469793194862845,8,73.4073531005878,72.35732569364723
7.01203460384944,11.21052480579099,56.82658092760794,3,3.0775178259160096,29.927497532629936
2.043809075275762,22.33574553983758,68.14384444560145,11,61.74627479132213,54.73855508681742
1.339397145482959,13.902420094868408,39.143216076248585,8,76.06613420236064,83.77959275107449
2.523122086377422,10.672776674861653,71.5531222233351,12,48.07234564689732,51.52810931951144
0.9281514206698613,20.812804814244583,23.616014998024873,15,93.15649800079184,88.9450971016681
4.48377146000774,33.51214753225709,23.45061449350915,5,70.78806952365353,53.214958877442086
7.524542692212211,26.985420736752125,47.040139360188164,9,74.79236513114172,67.84805731848898
0.7950765550138224,19.38333967631062,44.74312344425044,12,19.693348744087025,50.05874458394392
1.415824355075201,29.630260164781593,42.09432507570066,6,77.72955758390735,70.18271386848897
3.8914927121257645,16.96054540926432,54.3713833868237,18,83.20947360831148,84.50700275960094
7.504062631459287,10.43144338216255,42.45135076180999,23,36.12663884059896,28.7089896219865
2.871170787325629,32.93060159309282,33.458054292766434,18,21.336306803297123,56.91627429785353
4.304261065162944,28.712292545920274,41.66286843620206,16,38.50506792036167,44.93979972762398
0.8117964428779407,32.8690787350288,88.24329909671644,12,73.96079690001372,76.59380367549383
1.6125740072156665,11.168140500629969,48.7779391896394,12,41.76390058687027,61.50669734990117
7.899725922191352,35.11358883491957,51.1298943800835,20,73.66518752247879,60.91055098221847
7.738390223270342,28.5857860010891,60.3581492965798,1,11.356454097753765,39.40085811143794
0.5370498570080722,26.901860521379206,88.83385378899587,9,80.60117104884844,103.71758485268474
7.638588390674292,28.738421443435946,36.91208935050341,21,25.32074816423574,33.135572862978556
5.2933995336162525,35.93299740605092,67.68974773727037,12,24.89289877145937,45.990746853826394
7.009387208900166,27.608095196767213,70.11892854792069,8,59.03809652038608,59.08438507912878
3.9105489172539434,27.42851139664538,62.512709175514615,0,7.0118045746989655,39.5802283990616
4.366970214344377,39.72037471197297,26.200483774565086,13,2.6297726684668565,23.848022358347393
4.166349351926901,32.70190501205704,67.38105930793034,15,26.102866529344926,28.41085167717395
5.501481931595783,23.26881416353406,24.486629772532282,19,53.80675507348227,60.76664179126036
1.5473844106723469,31.221910000987833,61.729985468492785,14,90.76163862252272,68.67298176114612
0.7248019240450847,21.676914150753653,71.770682405522,0,84.64351763073068,85.44392578881337
2.809474561933932,16.86626387450497,34.767892343396525,16,49.04464599209754,56.3981598880319
5.78510572052485,27.905556306632782,78.91354052799419,23,3.705199369349277,28.240164453577222
2.0139008909221126,37.84546294341854,22.1247663873103,12,53.52527346293091,72.28446752923341
5.55074324993688,37.87418560046388,79.06690045608143,14,70.47955999252954,50.70995795220991
7.774340345804529,20.25715834316471,52.223033544993555,15,33.91645325250337,29.195143912385205
1.2042553684206379,25.83032398665085,35.231155795215116,15,11.10633032816547,36.54677905200624
5.544515886688447,16.349076957095836,29.364470149577762,1,27.85679532056594,52.472111305327246
3.8281266447842834,39.8689332849665,86.73150173076608,16,77.1588864467814,81.29278971475111
7.011066907831291,39.43353723603807,25.08659113068097,10,35.12438322833283,36.89703286888231
1.8286234208553944,29.48526789122342,33.9365393955148,7,81.19814906857101,79.56491023053303
5.694694641696234,34.1324217903242,44.34756432031322,19,31.952145180747582,48.16829220676841
6.785864672360827,31.453004838511,63.41643942727843,2,16.355503841381815,27.89832495527875
7.584606646055175,27.794746571184046,58.13607596932689,11,43.58483595136082,31.265977284083736
5.624360212172344,11.600439909666932,28.79504446886198,19,45.22745122891389,52.878968123201346
4.228810730063205,23.642930276579833,40.280958861675025,15,1.6108218549336972,39.9246131684835
5.133854301509103,30.243589065022316,36.71262397602169,13,11.704507270632615,47.795505138006334
7.016787383590387,30.32594841651054,34.94799981432389,15,18.492601877281743,15.72529944947554
4.7795730997912225,21.193678552671507,48.78010355359909,20,11.358731737867489,41.803145392779875
0.7279029477262764,38.25075959974092,69.28220168141598,16,34.15260754213638,63.21418850706685
7.482115216302334,15.02071096710343,35.221705255206516,10,96.4622855617018,60.03832163897513
5.6714506327367085,25.01078338646682,45.667521579208696,16,50.922253832707796,49.28440872651575
5.573850393329349,30.726519296524685,47.36421987888136,18,62.75560238706465,72.01921985704317
2.117563642982879,30.914074176754276,88.35195706047871,21,35.63864785230282,80.70200034976865
5.441641026744929,29.459168703064467,86.82664498153483,0,32.34877616431461,51.01491983131871
3.453983042406189,18.258646403555804,76.00963079264531,11,2.3146771915008357,35.95638646982425
5.384247327811191,14.686197060598658,36.91612445734296,14,50.03336556760224,45.25254275656954
1.2994477273099303,29.078209804801325,24.76261198641688,17,48.36090067516663,64.07446433329807
5.43383978452277,27.979063484183133,42.18328964044373,22,15.783072618112303,37.33699248458279
7.995602943279999,15.38068030867723,38.675618460368156,13,76.43240002067037,61.21657461292435
0.8615902914541702,31.1541743671169,55.414806010247574,0,49.267433031100296,68.70123528642677
7.82880638165988,23.655159752009695,74.44095370474551,12,33.89939701615733,31.76507363974875
3.5518097054215296,30.032817748094587,80.08260572152005,14,14.690890902292697,53.415748071763545
7.030650877529443,35.12101239310452,79.1404859787356,6,55.21608269710124,68.27540146252927
6.367891130437051,15.091852857307694,45.17728928561475,14,75.28170260888098,56.54685365277385
4.752621957400009,10.5743460399051,68.1064040422478,19,28.199935268497168,64.29754061367335
6.038369069384949,33.3730775918736,41.898393826695404,9,21.879435157672255,54.323850146754246
7.088866709760109,28.290922754578478,24.263388026462792,13,52.1934964064577,26.870215155578226
3.5310524123827474,30.989187088663652,69.10956859220596,5,15.534330251001693,40.93250656440968
2.9527487117242903,35.14464924965928,20.68792867988515,13,66.6613386594285,55.32217290247537
5.506950391726885,34.08432804473502,48.6427811220942,23,60.534362794423046,58.91476910620683
6.55884456455944,38.82760440786474,43.0565488511453,21,8.708204959142861,47.73276279852355
6.217138510824618,26.078052365563547,68.53642769631966,11,3.652037938137387,29.015400599953153
6.483602366439759,24.65486897979716,73.63718309322653,10,62.02886525885849,63.573490812918486
3.7668748610969973,22.056615996721902,41.286624517989864,19,29.42937739887408,46.28791494575435
6.633756621312662,14.610731285326136,76.81389101113975,21,8.644575317339854,46.63846537514649
1.4015679152795633,27.178216986460672,40.57417323534536,23,75.94287049564865,63.92124156185212
4.583668234706372,18.310375729779363,51.24284519905929,18,31.40440030176441,50.57733736246745
0.5431899537359117,37.63922536638927,70.89129689098937,1,45.959954963822355,74.52666179408234
2.9343937242520273,27.495724128312926,68.5044160457352,21,23.681292745376926,71.05315983050322
